 0.0194738 , 0.0769301 , 0.0249305 , 1 
 0.00741014 , 0.0778466 , 0.0249305 , 1 
 0.0176178 , 0.0723474 , 0.00551836 , 1 
 0.0213297 , 0.0769301 , 0.0249305 , 1 
 0.00926608 , 0.0778466 , 0.0249305 , 1 
 0.0194738 , 0.0723474 , 0.00551836 , 1 
 0.011122 , 0.0778466 , 0.0249305 , 1 
 0.0213297 , 0.0723474 , 0.00551836 , 1 
 0.00277028 , 0.0787631 , 0.0249305 , 1 
 0.012978 , 0.0778466 , 0.0249305 , 1 
 0.00462623 , 0.0787631 , 0.0249305 , 1 
 0.0148339 , 0.0778466 , 0.0249305 , 1 
 0.00277028 , 0.0741804 , 0.00551836 , 1 
 0.00648217 , 0.0787631 , 0.0249305 , 1 
 0.0166899 , 0.0778466 , 0.0249305 , 1 
 0.00462623 , 0.0741804 , 0.00551836 , 1 
 0.00833811 , 0.0787631 , 0.0249305 , 1 
 0.0185458 , 0.0778466 , 0.0249305 , 1 
 0.00648217 , 0.0741804 , 0.00551836 , 1 
 0.0101941 , 0.0787631 , 0.0249305 , 1 
 0.0204017 , 0.0778466 , 0.0249305 , 1 
 0.00833811 , 0.0741804 , 0.00551836 , 1 
 0.01205 , 0.0787631 , 0.0249305 , 1 
 0.0222577 , 0.0778466 , 0.0249305 , 1 
 0.0101941 , 0.0741804 , 0.00551836 , 1 
 0.0139059 , 0.0787631 , 0.0249305 , 1 
 0.01205 , 0.0741804 , 0.00551836 , 1 
 0.0157619 , 0.0787631 , 0.0249305 , 1 
 0.0139059 , 0.0741804 , 0.00551836 , 1 
 0.0176178 , 0.0787631 , 0.0249305 , 1 
 0.0157619 , 0.0741804 , 0.00551836 , 1 
 0.0194738 , 0.0787631 , 0.0249305 , 1 
 0.0176178 , 0.0741804 , 0.00551836 , 1 
 0.0213297 , 0.0787631 , 0.0249305 , 1 
 0.0194738 , 0.0741804 , 0.00551836 , 1 
 0.0213297 , 0.0741804 , 0.00551836 , 1 
 0.00277028 , 0.0760135 , 0.00551836 , 1 
 0.00462623 , 0.0760135 , 0.00551836 , 1 
 0.00648217 , 0.0760135 , 0.00551836 , 1 
 0.00833811 , 0.0760135 , 0.00551836 , 1 
 0.0101941 , 0.0760135 , 0.00551836 , 1 
 0.01205 , 0.0760135 , 0.00551836 , 1 
 0.0139059 , 0.0760135 , 0.00551836 , 1 
 0.0157619 , 0.0760135 , 0.00551836 , 1 
 0.0176178 , 0.0760135 , 0.00551836 , 1 
 0.0194738 , 0.0760135 , 0.00551836 , 1 
 0.0213297 , 0.0760135 , 0.00551836 , 1 
 0.00277028 , 0.0778466 , 0.00551836 , 1 
 0.00462623 , 0.0778466 , 0.00551836 , 1 
 0.00648217 , 0.0778466 , 0.00551836 , 1 
 0.00833811 , 0.0778466 , 0.00551836 , 1 
 0.0101941 , 0.0778466 , 0.00551836 , 1 
 0.00277028 , 0.0677647 , 0.0637548 , 0 
 0.01205 , 0.0778466 , 0.00551836 , 1 
 0.00462623 , 0.0677647 , 0.0637548 , 0 
 0.0139059 , 0.0778466 , 0.00551836 , 1 
 0.00648217 , 0.0677647 , 0.0637548 , 0 
 0.0157619 , 0.0778466 , 0.00551836 , 1 
 0.00833811 , 0.0677647 , 0.0637548 , 0 
 0.000921156 , 0.0677647 , 0.0175354 , 0 
 0.0176178 , 0.0778466 , 0.00551836 , 1 
 0.0101941 , 0.0677647 , 0.0637548 , 0 
 0.0194738 , 0.0778466 , 0.00551836 , 1 
 0.01205 , 0.0677647 , 0.0637548 , 0 
 0.0213297 , 0.0778466 , 0.00551836 , 1 
 0.0139059 , 0.0677647 , 0.0637548 , 0 
 0.00184231 , 0.0686812 , 0.0637548 , 0.0137156 
 0.0157619 , 0.0677647 , 0.0637548 , 0 
 0.00369826 , 0.0686812 , 0.0637548 , 0.00678998 
 0.0176178 , 0.0677647 , 0.0637548 , 0 
 0.0055542 , 0.0686812 , 0.0637548 , 0.00282552 
 0.0194738 , 0.0677647 , 0.0637548 , 0 
 0.00741014 , 0.0686812 , 0.0637548 , 0.00502911 
 0.0213297 , 0.0677647 , 0.0637548 , 0 
 0.0231788 , 0.0677647 , 0.0175354 , 0 
 0.00926608 , 0.0686812 , 0.0637548 , 0.0029231 
 0.000921156 , 0.0695977 , 0.0175354 , 0.0280091 
 0.011122 , 0.0686812 , 0.0637548 , 0.00640206 
 0.00277028 , 0.0695977 , 0.0637548 , 0.789433 
 0.012978 , 0.0686812 , 0.0637548 , 0.00439508 
 0.00462623 , 0.0695977 , 0.0637548 , 0.530913 
 0.0148339 , 0.0686812 , 0.0637548 , 0.00110923 
 0.00648217 , 0.0695977 , 0.0637548 , 0.594094 
 0.0166899 , 0.0686812 , 0.0637548 , 7.27911e-05 
 0.00833811 , 0.0695977 , 0.0637548 , 0.679511 
 0.0185458 , 0.0686812 , 0.0637548 , 0 
 0.0101941 , 0.0695977 , 0.0637548 , 0.724303 
 0.0204017 , 0.0686812 , 0.0637548 , 4.79148e-05 
 0.01205 , 0.0695977 , 0.0637548 , 0.667853 
 0.0222577 , 0.0686812 , 0.0637548 , 0.000968956 
 0.0139059 , 0.0695977 , 0.0637548 , 0.464617 
 0.0231788 , 0.0695977 , 0.0175354 , 0.103704 
 0.00184231 , 0.0705143 , 0.0637548 , 0.998316 
 0.0157619 , 0.0695977 , 0.0637548 , 0.16595 
 0.000921156 , 0.0714308 , 0.0175354 , 1 
 0.00369826 , 0.0705143 , 0.0637548 , 0.995806 
 0.0176178 , 0.0695977 , 0.0637548 , 0.0123744 
 0.0055542 , 0.0705143 , 0.0637548 , 1 
 0.0194738 , 0.0695977 , 0.0637548 , 0.000310646 
 0.00741014 , 0.0705143 , 0.0637548 , 1 
 0.0213297 , 0.0695977 , 0.0637548 , 0.0616647 
 0.00926608 , 0.0705143 , 0.0637548 , 1 
 0.011122 , 0.0705143 , 0.0637548 , 1 
 0.00277028 , 0.0714308 , 0.0637548 , 1 
 0.012978 , 0.0705143 , 0.0637548 , 1 
 0.00462623 , 0.0714308 , 0.0637548 , 1 
 0.0148339 , 0.0705143 , 0.0637548 , 0.993447 
 0.00648217 , 0.0714308 , 0.0637548 , 1 
 0.0231788 , 0.0714308 , 0.0175354 , 1 
 0.0166899 , 0.0705143 , 0.0637548 , 0.987848 
 0.00833811 , 0.0714308 , 0.0637548 , 1 
 0.000921156 , 0.0732639 , 0.0175354 , 1 
 0.0185458 , 0.0705143 , 0.0637548 , 0.981601 
 0.0101941 , 0.0714308 , 0.0637548 , 1 
 0.0204017 , 0.0705143 , 0.0637548 , 0.9744 
 0.01205 , 0.0714308 , 0.0637548 , 1 
 0.0222577 , 0.0705143 , 0.0637548 , 0.983305 
 0.0139059 , 0.0714308 , 0.0637548 , 1 
 0.00184231 , 0.0723474 , 0.0637548 , 1 
 0.0157619 , 0.0714308 , 0.0637548 , 1 
 0.00369826 , 0.0723474 , 0.0637548 , 1 
 0.0176178 , 0.0714308 , 0.0637548 , 1 
 0.0055542 , 0.0723474 , 0.0637548 , 1 
 0.0194738 , 0.0714308 , 0.0637548 , 1 
 0.00741014 , 0.0723474 , 0.0637548 , 1 
 0.0213297 , 0.0714308 , 0.0637548 , 1 
 0.0231788 , 0.0732639 , 0.0175354 , 1 
 0.00926608 , 0.0723474 , 0.0637548 , 1 
 0.000921156 , 0.075097 , 0.0175354 , 1 
 0.011122 , 0.0723474 , 0.0637548 , 1 
 0.00277028 , 0.0732639 , 0.0637548 , 1 
 0.012978 , 0.0723474 , 0.0637548 , 1 
 0.00462623 , 0.0732639 , 0.0637548 , 1 
 0.0148339 , 0.0723474 , 0.0637548 , 1 
 0.00648217 , 0.0732639 , 0.0637548 , 1 
 0.0166899 , 0.0723474 , 0.0637548 , 1 
 0.00833811 , 0.0732639 , 0.0637548 , 1 
 0.0185458 , 0.0723474 , 0.0637548 , 1 
 0.0101941 , 0.0732639 , 0.0637548 , 1 
 0.0204017 , 0.0723474 , 0.0637548 , 1 
 0.01205 , 0.0732639 , 0.0637548 , 1 
 0.0222577 , 0.0723474 , 0.0637548 , 1 
 0.0139059 , 0.0732639 , 0.0637548 , 1 
 0.0231788 , 0.075097 , 0.0175354 , 1 
 0.00184231 , 0.0741804 , 0.0637548 , 1 
 0.0157619 , 0.0732639 , 0.0637548 , 1 
 0.000940177 , 0.0769301 , 0.0175354 , 1 
 0.00369826 , 0.0741804 , 0.0637548 , 1 
 0.0176178 , 0.0732639 , 0.0637548 , 1 
 0.0055542 , 0.0741804 , 0.0637548 , 1 
 0.0194738 , 0.0732639 , 0.0637548 , 1 
 0.00741014 , 0.0741804 , 0.0637548 , 1 
 0.0213297 , 0.0732639 , 0.0637548 , 1 
 0.00926608 , 0.0741804 , 0.0637548 , 1 
 0.011122 , 0.0741804 , 0.0637548 , 1 
 0.00277028 , 0.075097 , 0.0637548 , 1 
 0.012978 , 0.0741804 , 0.0637548 , 1 
 0.00462623 , 0.075097 , 0.0637548 , 1 
 0.0148339 , 0.0741804 , 0.0637548 , 1 
 0.00648217 , 0.075097 , 0.0637548 , 1 
 0.0231788 , 0.0769301 , 0.0175354 , 1 
 0.0166899 , 0.0741804 , 0.0637548 , 1 
 0.00833811 , 0.075097 , 0.0637548 , 1 
 0.00120828 , 0.0787631 , 0.0175354 , 1 
 0.0185458 , 0.0741804 , 0.0637548 , 1 
 0.0101941 , 0.075097 , 0.0637548 , 1 
 0.0204017 , 0.0741804 , 0.0637548 , 1 
 0.01205 , 0.075097 , 0.0637548 , 1 
 0.0222577 , 0.0741804 , 0.0637548 , 1 
 0.0139059 , 0.075097 , 0.0637548 , 1 
 0.00184231 , 0.0760135 , 0.0637548 , 1 
 0.0157619 , 0.075097 , 0.0637548 , 1 
 0.00369826 , 0.0760135 , 0.0637548 , 1 
 0.0176178 , 0.075097 , 0.0637548 , 1 
 0.0055542 , 0.0760135 , 0.0637548 , 1 
 0.0194738 , 0.075097 , 0.0637548 , 1 
 0.00741014 , 0.0760135 , 0.0637548 , 1 
 0.0213297 , 0.075097 , 0.0637548 , 1 
 0.0231788 , 0.0787631 , 0.0175354 , 1 
 0.00926608 , 0.0760135 , 0.0637548 , 1 
 0.011122 , 0.0760135 , 0.0637548 , 1 
 0.00277028 , 0.0769301 , 0.0637548 , 1 
 0.012978 , 0.0760135 , 0.0637548 , 1 
 0.00462623 , 0.0769301 , 0.0637548 , 1 
 0.0148339 , 0.0760135 , 0.0637548 , 1 
 0.00648217 , 0.0769301 , 0.0637548 , 1 
 0.0166899 , 0.0760135 , 0.0637548 , 1 
 0.00833811 , 0.0769301 , 0.0637548 , 1 
 0.0185458 , 0.0760135 , 0.0637548 , 1 
 0.0101941 , 0.0769301 , 0.0637548 , 1 
 0.0204017 , 0.0760135 , 0.0637548 , 1 
 0.01205 , 0.0769301 , 0.0637548 , 1 
 0.0222577 , 0.0760135 , 0.0637548 , 1 
 0.0139059 , 0.0769301 , 0.0637548 , 1 
 0.0157619 , 0.0769301 , 0.0637548 , 1 
 0.0176178 , 0.0769301 , 0.0637548 , 1 
 0.0194738 , 0.0769301 , 0.0637548 , 1 
 0.0213297 , 0.0769301 , 0.0637548 , 1 
 0.00106643 , 0.0777933 , 0.0650009 , 1 
 0.0231788 , 0.0778466 , 0.0650208 , 1 
 0.00277028 , 0.0686812 , 0.0443427 , 0.301062 
 0.00462623 , 0.0686812 , 0.0443427 , 0.0516472 
 0.00648217 , 0.0686812 , 0.0443427 , 0 
 0.00833811 , 0.0686812 , 0.0443427 , 0 
 0.0101941 , 0.0686812 , 0.0443427 , 0 
 0.01205 , 0.0686812 , 0.0443427 , 0 
 0.0139059 , 0.0686812 , 0.0443427 , 0 
 0.0157619 , 0.0686812 , 0.0443427 , 0 
 0.0176178 , 0.0686812 , 0.0443427 , 0 
 0.0194738 , 0.0686812 , 0.0443427 , 0.0523296 
 0.0213297 , 0.0686812 , 0.0443427 , 0.299862 
 0.00277028 , 0.0705143 , 0.0443427 , 0.999999 
 0.00462623 , 0.0705143 , 0.0443427 , 0.979335 
 0.00648217 , 0.0705143 , 0.0443427 , 0.75652 
 0.00833811 , 0.0705143 , 0.0443427 , 0.496452 
 0.0101941 , 0.0705143 , 0.0443427 , 0.375139 
 0.01205 , 0.0705143 , 0.0443427 , 0.375378 
 0.0139059 , 0.0705143 , 0.0443427 , 0.380729 
 0.0157619 , 0.0705143 , 0.0443427 , 0.498244 
 0.0176178 , 0.0705143 , 0.0443427 , 0.752959 
 0.0194738 , 0.0705143 , 0.0443427 , 0.978248 
 0.0213297 , 0.0705143 , 0.0443427 , 1 
 0.00277028 , 0.0723474 , 0.0443427 , 1 
 0.00462623 , 0.0723474 , 0.0443427 , 1 
 0.00648217 , 0.0723474 , 0.0443427 , 1 
 0.00277028 , 0.0686812 , 0.0350988 , 0 
 0.00833811 , 0.0723474 , 0.0443427 , 1 
 0.00462623 , 0.0686812 , 0.0350988 , 0 
 0.0101941 , 0.0723474 , 0.0443427 , 1 
 0.00648217 , 0.0686812 , 0.0350988 , 0 
 0.01205 , 0.0723474 , 0.0443427 , 1 
 0.00833811 , 0.0686812 , 0.0350988 , 0 
 0.0139059 , 0.0723474 , 0.0443427 , 1 
 0.0101941 , 0.0686812 , 0.0350988 , 0 
 0.0157619 , 0.0723474 , 0.0443427 , 1 
 0.01205 , 0.0686812 , 0.0350988 , 0.0219357 
 0.0176178 , 0.0723474 , 0.0443427 , 1 
 0.0139059 , 0.0686812 , 0.0350988 , 0 
 0.0194738 , 0.0723474 , 0.0443427 , 1 
 0.0157619 , 0.0686812 , 0.0350988 , 0 
 0.0213297 , 0.0723474 , 0.0443427 , 1 
 0.0176178 , 0.0686812 , 0.0350988 , 0 
 0.0194738 , 0.0686812 , 0.0350988 , 0 
 0.00277028 , 0.0741804 , 0.0443427 , 1 
 0.0213297 , 0.0686812 , 0.0350988 , 0 
 0.00462623 , 0.0741804 , 0.0443427 , 1 
 0.00648217 , 0.0741804 , 0.0443427 , 1 
 0.00277028 , 0.0705143 , 0.0350988 , 0.0867808 
 0.00833811 , 0.0741804 , 0.0443427 , 1 
 0.00462623 , 0.0705143 , 0.0350988 , 0.217781 
 0.0101941 , 0.0741804 , 0.0443427 , 1 
 0.00648217 , 0.0705143 , 0.0350988 , 0.122219 
 0.01205 , 0.0741804 , 0.0443427 , 1 
 0.00833811 , 0.0705143 , 0.0350988 , 0 
 0.0139059 , 0.0741804 , 0.0443427 , 1 
 0.0101941 , 0.0705143 , 0.0350988 , 8.15319e-05 
 0.0157619 , 0.0741804 , 0.0443427 , 1 
 0.01205 , 0.0705143 , 0.0350988 , 0.322913 
 0.0176178 , 0.0741804 , 0.0443427 , 1 
 0.0139059 , 0.0705143 , 0.0350988 , 0 
 0.0194738 , 0.0741804 , 0.0443427 , 1 
 0.0157619 , 0.0705143 , 0.0350988 , 0 
 0.0213297 , 0.0741804 , 0.0443427 , 1 
 0.0176178 , 0.0705143 , 0.0350988 , 0.105293 
 0.0194738 , 0.0705143 , 0.0350988 , 0.168226 
 0.00277028 , 0.0760135 , 0.0443427 , 1 
 0.0213297 , 0.0705143 , 0.0350988 , 0.0619991 
 0.00462623 , 0.0760135 , 0.0443427 , 1 
 0.00648217 , 0.0760135 , 0.0443427 , 1 
 0.00277028 , 0.0723474 , 0.0350988 , 1 
 0.00833811 , 0.0760135 , 0.0443427 , 1 
 0.00462623 , 0.0723474 , 0.0350988 , 0.934042 
 0.0101941 , 0.0760135 , 0.0443427 , 1 
 0.00648217 , 0.0723474 , 0.0350988 , 0.955776 
 0.01205 , 0.0760135 , 0.0443427 , 1 
 0.00277028 , 0.0686812 , 0.0258549 , 0 
 0.00833811 , 0.0723474 , 0.0350988 , 0.319954 
 0.0139059 , 0.0760135 , 0.0443427 , 1 
 0.000921156 , 0.0686812 , 0.0184598 , 0.00199607 
 0.00462623 , 0.0686812 , 0.0258549 , 0 
 0.0101941 , 0.0723474 , 0.0350988 , 0 
 0.0157619 , 0.0760135 , 0.0443427 , 1 
 0.00648217 , 0.0686812 , 0.0258549 , 0 
 0.01205 , 0.0723474 , 0.0350988 , 0 
 0.0176178 , 0.0760135 , 0.0443427 , 1 
 0.00833811 , 0.0686812 , 0.0258549 , 0 
 0.0139059 , 0.0723474 , 0.0350988 , 0 
 0.0194738 , 0.0760135 , 0.0443427 , 1 
 0.0101941 , 0.0686812 , 0.0258549 , 0 
 0.0157619 , 0.0723474 , 0.0350988 , 0.465723 
 0.0213297 , 0.0760135 , 0.0443427 , 1 
 0.01205 , 0.0686812 , 0.0258549 , 0 
 0.0176178 , 0.0723474 , 0.0350988 , 0.977628 
 0.0139059 , 0.0686812 , 0.0258549 , 0 
 0.0194738 , 0.0723474 , 0.0350988 , 0.919595 
 0.00277028 , 0.0778466 , 0.0443427 , 1 
 0.0157619 , 0.0686812 , 0.0258549 , 0 
 0.0213297 , 0.0723474 , 0.0350988 , 0.99369 
 0.00462623 , 0.0778466 , 0.0443427 , 1 
 0.0231788 , 0.0686812 , 0.0184598 , 0.00583738 
 0.0176178 , 0.0686812 , 0.0258549 , 0 
 0.00648217 , 0.0778466 , 0.0443427 , 1 
 0.000921156 , 0.0705143 , 0.0184598 , 0.722719 
 0.0194738 , 0.0686812 , 0.0258549 , 0 
 0.00277028 , 0.0741804 , 0.0350988 , 1 
 0.00833811 , 0.0778466 , 0.0443427 , 1 
 0.0213297 , 0.0686812 , 0.0258549 , 0 
 0.00462623 , 0.0741804 , 0.0350988 , 1 
 0.0101941 , 0.0778466 , 0.0443427 , 1 
 0.00648217 , 0.0741804 , 0.0350988 , 0.373759 
 0.01205 , 0.0778466 , 0.0443427 , 1 
 0.00277028 , 0.0705143 , 0.0258549 , 0.652851 
 0.00833811 , 0.0741804 , 0.0350988 , 0.132993 
 0.0139059 , 0.0778466 , 0.0443427 , 1 
 0.00462623 , 0.0705143 , 0.0258549 , 0.18551 
 0.0101941 , 0.0741804 , 0.0350988 , 0.0127406 
 0.0157619 , 0.0778466 , 0.0443427 , 1 
 0.00648217 , 0.0705143 , 0.0258549 , 0.189037 
 0.01205 , 0.0741804 , 0.0350988 , 0.0470655 
 0.0176178 , 0.0778466 , 0.0443427 , 1 
 0.00833811 , 0.0705143 , 0.0258549 , 0.182973 
 0.0139059 , 0.0741804 , 0.0350988 , 0.0323244 
 0.0194738 , 0.0778466 , 0.0443427 , 1 
 0.0231788 , 0.0705143 , 0.0184598 , 0.845994 
 0.0101941 , 0.0705143 , 0.0258549 , 0.122176 
 0.0157619 , 0.0741804 , 0.0350988 , 0.125568 
 0.0213297 , 0.0778466 , 0.0443427 , 1 
 0.000921156 , 0.0677647 , 0.045267 , 0 
 0.000921156 , 0.0723474 , 0.0184598 , 1 
 0.01205 , 0.0705143 , 0.0258549 , 0.0901584 
 0.0176178 , 0.0741804 , 0.0350988 , 0.297317 
 0.0139059 , 0.0705143 , 0.0258549 , 0.120328 
 0.0194738 , 0.0741804 , 0.0350988 , 0.999855 
 0.0157619 , 0.0705143 , 0.0258549 , 0.162316 
 0.0213297 , 0.0741804 , 0.0350988 , 1 
 0.0176178 , 0.0705143 , 0.0258549 , 0.156913 
 0.0194738 , 0.0705143 , 0.0258549 , 0.164672 
 0.00277028 , 0.0760135 , 0.0350988 , 1 
 0.0213297 , 0.0705143 , 0.0258549 , 0.629418 
 0.00462623 , 0.0760135 , 0.0350988 , 1 
 0.00648217 , 0.0760135 , 0.0350988 , 1 
 0.0231788 , 0.0677647 , 0.045267 , 0 
 0.0231788 , 0.0723474 , 0.0184598 , 1 
 0.00277028 , 0.0723474 , 0.0258549 , 1 
 0.00833811 , 0.0760135 , 0.0350988 , 1 
 0.000921156 , 0.0695977 , 0.045267 , 0.000110897 
 0.000921156 , 0.0741804 , 0.0184598 , 1 
 0.00462623 , 0.0723474 , 0.0258549 , 0.998409 
 0.0101941 , 0.0760135 , 0.0350988 , 0.999542 
 0.00648217 , 0.0723474 , 0.0258549 , 0.946801 
 0.01205 , 0.0760135 , 0.0350988 , 0.776258 
 0.00833811 , 0.0723474 , 0.0258549 , 0.975132 
 0.0139059 , 0.0760135 , 0.0350988 , 0.796073 
 0.000921156 , 0.0686812 , 0.00366959 , 0.199209 
 0.0101941 , 0.0723474 , 0.0258549 , 0.999978 
 0.0157619 , 0.0760135 , 0.0350988 , 1 
 0.01205 , 0.0723474 , 0.0258549 , 0.999997 
 0.0176178 , 0.0760135 , 0.0350988 , 1 
 0.0139059 , 0.0723474 , 0.0258549 , 0.998489 
 0.0194738 , 0.0760135 , 0.0350988 , 1 
 0.0157619 , 0.0723474 , 0.0258549 , 0.974561 
 0.0213297 , 0.0760135 , 0.0350988 , 1 
 0.0231788 , 0.0695977 , 0.045267 , 0.00529711 
 0.0231788 , 0.0741804 , 0.0184598 , 1 
 0.0176178 , 0.0723474 , 0.0258549 , 0.941905 
 0.000921156 , 0.0714308 , 0.045267 , 1 
 0.000930634 , 0.0760103 , 0.0184598 , 1 
 0.0194738 , 0.0723474 , 0.0258549 , 0.997485 
 0.00277028 , 0.0778466 , 0.0350988 , 1 
 0.0213297 , 0.0723474 , 0.0258549 , 1 
 0.00462623 , 0.0778466 , 0.0350988 , 1 
 0.0231788 , 0.0686812 , 0.00366959 , 0.156294 
 0.00277028 , 0.0686812 , 0.016611 , 0.126725 
 0.00648217 , 0.0778466 , 0.0350988 , 1 
 0.000921156 , 0.0705143 , 0.00366959 , 1 
 0.00462623 , 0.0686812 , 0.016611 , 0.240812 
 0.00277028 , 0.0741804 , 0.0258549 , 1 
 0.00833811 , 0.0778466 , 0.0350988 , 1 
 0.00648217 , 0.0686812 , 0.016611 , 0.321671 
 0.00462623 , 0.0741804 , 0.0258549 , 1 
 0.0101941 , 0.0778466 , 0.0350988 , 1 
 0.00833811 , 0.0686812 , 0.016611 , 0.362985 
 0.00648217 , 0.0741804 , 0.0258549 , 1 
 0.01205 , 0.0778466 , 0.0350988 , 1 
 0.0101941 , 0.0686812 , 0.016611 , 0.390972 
 0.00833811 , 0.0741804 , 0.0258549 , 0.999997 
 0.0139059 , 0.0778466 , 0.0350988 , 1 
 0.01205 , 0.0686812 , 0.016611 , 0.399466 
 0.0231788 , 0.0714308 , 0.045267 , 1 
 0.0231788 , 0.0760135 , 0.0184598 , 1 
 0.0101941 , 0.0741804 , 0.0258549 , 0.999985 
 0.0157619 , 0.0778466 , 0.0350988 , 1 
 0.0139059 , 0.0686812 , 0.016611 , 0.40055 
 0.000921156 , 0.0732639 , 0.045267 , 1 
 0.00106643 , 0.0777933 , 0.0184598 , 1 
 0.01205 , 0.0741804 , 0.0258549 , 0.99998 
 0.0176178 , 0.0778466 , 0.0350988 , 1 
 0.0157619 , 0.0686812 , 0.016611 , 0.383639 
 0.0139059 , 0.0741804 , 0.0258549 , 0.999993 
 0.0194738 , 0.0778466 , 0.0350988 , 1 
 0.0231788 , 0.0705143 , 0.00366959 , 0.999835 
 0.0176178 , 0.0686812 , 0.016611 , 0.354623 
 0.0157619 , 0.0741804 , 0.0258549 , 0.999978 
 0.0213297 , 0.0778466 , 0.0350988 , 1 
 0.000921156 , 0.0723474 , 0.00366959 , 1 
 0.0194738 , 0.0686812 , 0.016611 , 0.296929 
 0.0176178 , 0.0741804 , 0.0258549 , 0.999995 
 0.0213297 , 0.0686812 , 0.016611 , 0.221918 
 0.0194738 , 0.0741804 , 0.0258549 , 1 
 0.0213297 , 0.0741804 , 0.0258549 , 1 
 0.00277028 , 0.0705143 , 0.016611 , 0.97673 
 0.00462623 , 0.0705143 , 0.016611 , 1 
 0.0231788 , 0.0732639 , 0.045267 , 1 
 0.0231788 , 0.0778466 , 0.0184598 , 1 
 0.00277028 , 0.0760135 , 0.0258549 , 1 
 0.00648217 , 0.0705143 , 0.016611 , 1 
 0.000921156 , 0.075097 , 0.045267 , 1 
 0.00462623 , 0.0760135 , 0.0258549 , 1 
 0.00833811 , 0.0705143 , 0.016611 , 1 
 0.00648217 , 0.0760135 , 0.0258549 , 1 
 0.0231788 , 0.0723474 , 0.00366959 , 1 
 0.0101941 , 0.0705143 , 0.016611 , 1 
 0.00833811 , 0.0760135 , 0.0258549 , 1 
 0.000921156 , 0.0741804 , 0.00366959 , 1 
 0.01205 , 0.0705143 , 0.016611 , 1 
 0.0101941 , 0.0760135 , 0.0258549 , 1 
 0.0139059 , 0.0705143 , 0.016611 , 1 
 0.00277028 , 0.0686812 , 0.0646792 , 0.0262408 
 0.01205 , 0.0760135 , 0.0258549 , 1 
 0.0157619 , 0.0705143 , 0.016611 , 1 
 0.00462623 , 0.0686812 , 0.0646792 , 0.0112498 
 0.0139059 , 0.0760135 , 0.0258549 , 1 
 0.0176178 , 0.0705143 , 0.016611 , 1 
 0.00648217 , 0.0686812 , 0.0646792 , 0.0112414 
 0.0157619 , 0.0760135 , 0.0258549 , 1 
 0.0194738 , 0.0705143 , 0.016611 , 1 
 0.0231788 , 0.075097 , 0.045267 , 1 
 0.00833811 , 0.0686812 , 0.0646792 , 0.013825 
 0.0176178 , 0.0760135 , 0.0258549 , 1 
 0.0213297 , 0.0705143 , 0.016611 , 0.996799 
 0.000940177 , 0.0769301 , 0.045267 , 1 
 0.0101941 , 0.0686812 , 0.0646792 , 0.0160495 
 0.0194738 , 0.0760135 , 0.0258549 , 1 
 0.01205 , 0.0686812 , 0.0646792 , 0.0132124 
 0.0213297 , 0.0760135 , 0.0258549 , 1 
 0.0231788 , 0.0741804 , 0.00366959 , 1 
 0.00277028 , 0.0723474 , 0.016611 , 1 
 0.0139059 , 0.0686812 , 0.0646792 , 0.00845296 
 0.000930634 , 0.0760103 , 0.00366959 , 1 
 0.00462623 , 0.0723474 , 0.016611 , 1 
 0.0157619 , 0.0686812 , 0.0646792 , 0.00241721 
 0.00277028 , 0.0778466 , 0.0258549 , 1 
 0.00648217 , 0.0723474 , 0.016611 , 1 
 0.0176178 , 0.0686812 , 0.0646792 , 0.000237197 
 0.00462623 , 0.0778466 , 0.0258549 , 1 
 0.00833811 , 0.0723474 , 0.016611 , 1 
 0.0194738 , 0.0686812 , 0.0646792 , 1.24989e-05 
 0.00648217 , 0.0778466 , 0.0258549 , 1 
 0.0101941 , 0.0723474 , 0.016611 , 1 
 0.0213297 , 0.0686812 , 0.0646792 , 0.00177486 
 0.00833811 , 0.0778466 , 0.0258549 , 1 
 0.01205 , 0.0723474 , 0.016611 , 1 
 0.0231788 , 0.0769301 , 0.045267 , 1 
 0.0101941 , 0.0778466 , 0.0258549 , 1 
 0.0139059 , 0.0723474 , 0.016611 , 1 
 0.00120828 , 0.0787631 , 0.045267 , 1 
 0.00277028 , 0.0705143 , 0.0646792 , 0.999988 
 0.01205 , 0.0778466 , 0.0258549 , 1 
 0.0157619 , 0.0723474 , 0.016611 , 1 
 0.00462623 , 0.0705143 , 0.0646792 , 1 
 0.0139059 , 0.0778466 , 0.0258549 , 1 
 0.0231788 , 0.0760135 , 0.00366959 , 1 
 0.0176178 , 0.0723474 , 0.016611 , 1 
 0.00648217 , 0.0705143 , 0.0646792 , 1 
 0.0157619 , 0.0778466 , 0.0258549 , 1 
 0.00106643 , 0.0777933 , 0.00366959 , 1 
 0.0194738 , 0.0723474 , 0.016611 , 1 
 0.00833811 , 0.0705143 , 0.0646792 , 1 
 0.0176178 , 0.0778466 , 0.0258549 , 1 
 0.0213297 , 0.0723474 , 0.016611 , 1 
 0.0101941 , 0.0705143 , 0.0646792 , 1 
 0.0194738 , 0.0778466 , 0.0258549 , 1 
 0.01205 , 0.0705143 , 0.0646792 , 1 
 0.0213297 , 0.0778466 , 0.0258549 , 1 
 0.00277028 , 0.0741804 , 0.016611 , 1 
 0.0139059 , 0.0705143 , 0.0646792 , 1 
 0.00462623 , 0.0741804 , 0.016611 , 1 
 0.0231788 , 0.0787631 , 0.045267 , 1 
